"arma11_prediction" "arma11_spread" "s_arma11_prediction" "s_arma11_spread"
"39" 0.942017949314449 0.435389793976667 1.12817898493706 0.622875012499542
"40" 0.914565345701621 0.327407783378801 1.09820133112823 0.616994915134948
"41" 1.21120671776003 0.281821300079912 1.56285728523888 0.61213465799875
"42" 1.31695286745149 0.163359154126959 1.6678217412066 0.606347923013548
"43" 1.40941632271235 0.17761656542482 1.6229491610694 0.600759142595125
"44" 1.31060884911604 0.16647738654636 1.4914532912642 0.595558383113221
"45" 1.85638591810904 0.184657942156253 2.00664254508808 0.592231543300288
"46" 1.84108406593749 0.183811297997399 1.92766683211436 0.58703428279763
"47" 1.7344957643477 0.164143377607922 1.80445825896016 0.58205654959345
"48" 1.79456378540469 0.164886970696806 1.8561891161133 0.577114836034074
"49" 1.78193606939393 0.165008456969208 1.83720975384067 0.572282160868143
"50" 1.80316239719646 0.163795686368634 1.85079713665396 0.56756754549334
"51" 2.7460303007439 0.26471307861166 2.74997329247389 0.570477623470989
"52" 2.1750369461745 0.279741832909849 2.06250392124015 0.568521753488751
"53" 2.51633811068164 0.270158797155381 2.76347946077465 0.569133400928479
"54" 2.26620160700197 0.26554735729023 2.05441896988569 0.567635274425303
"55" 2.13986014807117 0.265956304042685 2.17519987899668 0.563537401403329
"56" 2.05753744045907 0.266375091573776 1.99388904834828 0.559477222464217
"57" 2.00875468780668 0.238431917668202 1.91502708812369 0.555377058305519
"58" 2.330304054509 0.288672184105806 2.78835435308268 0.558355872453916
"59" 2.40629375547169 0.296852212170114 2.45797940371358 0.554628808628812
"60" 2.36497055649438 0.292221502920493 2.43991392132273 0.550763528208555
"61" 2.2375535349799 0.285886519792207 2.02367317884086 0.547865183540169
"62" 1.89253969714807 0.391045905917389 1.0370533406055 0.552235210316791
"63" 1.10609442959995 0.364757442173141 0.828559389111768 0.54961769253128
"64" 1.59022699009485 0.342612081503926 1.33427084946653 0.546724666690206
"65" 0.276226534250877 0.468681353416486 0.137181420120349 0.557148286721362
"66" 0.604331938817474 0.454302480214904 0.718411863795402 0.554138911734981
"67" 0.515207403870616 0.453094686656021 0.50375714200306 0.55196046645516
"68" 0.62633976331854 0.450576917579483 0.712945887672756 0.548453397241677
"69" 0.468702988084982 0.447203390281425 0.491191429994813 0.546352761577833
"70" -0.336699613708463 0.463401636477242 -0.291849642797964 0.550565548944427
"71" -0.0811696429751008 0.465680419666576 0.119304057444579 0.547254896648824
"72" 1.89452159364388 0.606552487700944 2.09644004402653 0.564810763794567
"73" 2.32603865135075 0.621886613253671 2.90357999583038 0.566732462930839
"74" 3.36735177999119 0.654458668268578 3.50666075379647 0.567946211608024
"75" 3.42964389499071 0.613425386632064 3.54803620687825 0.565438893513478
"76" 2.72780232556207 0.529292799541505 2.77798216771969 0.563494732381241
"77" 3.31141246059092 0.468352679281112 3.10117393727771 0.561942953208206
"78" 2.57216294560896 0.469566550964366 2.82541033951624 0.558789354736707
"79" 3.91254953232956 0.520542081927998 3.38358702865735 0.55916917338377
"80" 4.20624060998711 0.524868312110766 4.21550981837306 0.56330882116563
"81" 4.40924878951324 0.523908103492737 4.19887798625 0.560936975250063
"82" 5.76794064383422 0.568544993306567 5.2571502416899 0.568633696384136
"83" 4.77032409588678 0.569127343772323 4.99903081538987 0.565719366084904
"84" 2.10688242997056 0.698692882719484 2.13836594013994 0.592745212459657
"85" 3.08438338433123 0.556536002428077 2.16378770266254 0.589667905913895
"86" 2.54825927962127 0.60007495183197 2.31059617299826 0.586783164247406
"87" 3.2346046896634 0.569265141460339 2.51785618429487 0.584164694945938
"88" 2.55783332241959 0.576942314715756 2.42720482194712 0.581205210277193
"89" 3.34367879274109 0.585857756161726 2.90013587256748 0.579924388571098
"90" 3.0995422335061 0.591637724296284 2.98197956335662 0.577344305615648
"91" 3.63894352192785 0.60011355364931 3.37393573595205 0.576162364027799
"92" 2.07311931102664 0.693190730082609 1.75842659006633 0.583456771247995
"93" 2.47722322742021 0.69139007072437 2.02515782302582 0.580899555632457
"94" 1.40314796009035 0.756887806605631 1.05815142748391 0.583218283051355
"95" 0.978057775335794 0.75520212410211 0.765437523909459 0.581588083357703
"96" 2.10652069837102 0.53318590894365 2.00351930129887 0.584062822660278
"97" 2.10263584748311 0.46798975560916 2.02963779206033 0.581353362458385
"98" 2.49161073870452 0.479140232724826 2.58207719729063 0.580276159791798
"99" 2.79961757500777 0.487125846556693 2.87464958479065 0.578427818509151
"100" 3.30784871062333 0.514681482865692 3.44620908816228 0.578475136429926
"101" 3.04514028565574 0.508282047220927 3.05100235207522 0.575980039252577
"102" 2.3946893574125 0.477562892544915 2.2466481074354 0.575287207057271
"103" 1.8197217431067 0.495535441493284 1.75564359243196 0.573771345787608
"104" 2.05612477464789 0.418104269455527 1.9832565457443 0.571413074253608
"105" 1.89738641717372 0.414455284044922 1.88847659685014 0.569002869243252
"106" 1.81749985389341 0.415486583536556 1.77448173531809 0.566667903856213
"107" 2.27566299726617 0.35913121761387 2.240935440065 0.565088126235113
"108" 1.74508348939544 0.26722118872926 1.8915198392643 0.563185927807046
"109" 2.92825165322247 0.372883023128733 2.98266200411856 0.566291154963997
"110" 2.03385657482137 0.427164192099922 1.59161388436702 0.571177718879784
"111" 1.52420642736216 0.463924309046282 1.20956963384188 0.569870063468121
"112" 1.25066292266171 0.473119659106167 1.09077052381793 0.567931154054503
"113" 1.64456010519807 0.468181285719471 1.53074162702799 0.565944249000641
"114" 1.78853310860327 0.402335157711834 1.74994421313559 0.563741895530079
"115" 1.54091481340227 0.362925377794617 1.39453007418708 0.562295895530946
"116" 1.72746634057057 0.363537578615104 1.81847526894426 0.560501364197537
"117" 1.46554318148714 0.379277420934973 1.24680050934589 0.560074650967502
"118" 1.62592953746907 0.374850530868755 1.73467414755843 0.558436878680886
"119" 1.44127172804042 0.382536419360647 1.270875056494 0.557554077447903
"120" 1.33462266596415 0.364717341671349 1.19215502259513 0.555645662066511
"121" 0.131698998994961 0.451282175248358 0.0360075040564627 0.56138640881342
"122" 0.980979147037891 0.399954422292133 1.01835269103052 0.560991616507751
"123" 1.23525218719924 0.348843186922963 1.40336490268661 0.559069582225331
"124" 0.897758201584935 0.369361281931719 0.728389431564 0.559779112199113
"125" 0.626661318110825 0.393023936194619 0.475568768173863 0.558760430466415
"126" 0.804283223421224 0.391461415995575 0.83339390078546 0.556744195014846
"127" 0.529392328731815 0.390131405955405 0.426618541843091 0.556374415764777
"128" 0.48633214892091 0.396635075153385 0.454487592012802 0.554631132037186
"129" 0.532391363435891 0.353495152372102 0.570874069767768 0.552742783823586
"130" 0.683352334650295 0.353854043934343 0.77770522566117 0.550783793900811
"131" 0.901721432522454 0.293249763515975 1.34568225816631 0.549406000967594
"132" 0.877276201696275 0.302016863894302 1.24720875845506 0.547653216591686
"133" 1.36617685082222 0.265129177600174 1.54352044469568 0.545886146227189
"134" 0.938411322455396 0.262981210939925 1.42815216529715 0.54413751665706
"135" 0.804054209191274 0.227816162538424 0.940023799248647 0.543654337204942
"136" 1.26224142659526 0.27765788621032 1.65063156993602 0.543037264016248
"137" 1.56403770007327 0.251878173252633 1.8790293666971 0.541343940044635
"138" 1.80295519040531 0.263432486107133 1.9164120141861 0.539530156838273
"139" 2.11820710721573 0.27319957243838 2.17235395442144 0.538019871854806
"140" 3.28279398861156 0.351378153234673 3.12235030238116 0.540411064191356
"141" 3.13056855082409 0.345991390085964 3.14985889864981 0.538886834086145
"142" 2.19663959423888 0.358503811268736 2.31678215330732 0.538572150313201
"143" 2.41304128974915 0.341310312739212 2.38429707755133 0.536908319697654
"144" 2.2717123877424 0.325837926279491 2.35467029513362 0.535187660571908
"145" 1.77548231245807 0.336684231407996 1.84408000939343 0.534199698977625
"146" 2.55564779037033 0.313995276396001 2.31428654680402 0.533347173810701
"147" 1.71680014173963 0.324142485375614 1.97976795994287 0.531926690066005
"148" 2.27349116693483 0.302689954784545 1.98001606816596 0.530251912710026
"149" 1.93120263880329 0.302713158182398 1.84111255601382 0.528655383833915
"150" 2.11262510957517 0.291801171244375 1.89487507041456 0.527017672074015
"151" 1.99297747692941 0.29791330037709 1.88022329623237 0.525389448114385
"152" 2.32585295057453 0.279001589301659 2.38081737902305 0.524749072570214
"153" 2.06550658266745 0.287371218926132 1.80489515282143 0.524091126728117
"154" 2.16485858654533 0.200465665838466 2.27416963899251 0.523306047986074
"155" 2.10913932986026 0.179553390875063 1.9597050681537 0.521970727709028
"156" 2.01288816775969 0.158256069389218 1.95671823831233 0.520405499308714
"157" 2.03908228377371 0.127783622360714 2.08494028537657 0.518926913110362
"158" 2.04576685642637 0.12756322289019 2.03442064186903 0.517390423735548
"159" 2.03020607348074 0.125383849969874 1.7939053760248 0.516052194937387
"160" 1.98417306629717 0.122633408150925 2.00800509993743 0.514684569052387
"161" 2.03133401822006 0.117792830420114 1.91384914758925 0.513209149283705
"162" 2.04550519835185 0.111455369822108 2.07158181982722 0.51182037940534
"163" 1.85432485724685 0.179710433658931 2.75794724191029 0.512318455513162
"164" 1.9977095020658 0.178983924520426 1.4886390513521 0.515624275183138
"165" 1.98787398668767 0.169683239941753 2.22403466343668 0.515828085146332
"166" 1.99006864650696 0.173024504970169 2.05661986255536 0.514417300095406
"167" 1.96956089856738 0.206186514941693 2.47561641553824 0.513742833733332
"168" 2.24787977790252 0.277581169565657 2.68007770794049 0.512668884378107
"169" 2.19569426926956 0.273875785862012 2.12377144444329 0.511903497011701
"170" 2.50579485620114 0.325505079141038 3.04897301415768 0.514057206872709
"171" 2.90701638530659 0.364765851293804 3.05642304447364 0.512813476757373
"172" 3.11498823979838 0.37124067750392 3.16552541196862 0.511782788176932
"173" 3.16529952211995 0.371050686078793 3.11289915036403 0.510496500335479
"174" 3.25654701024586 0.3661709274383 3.24713948176713 0.509553319496726
"175" 3.54343304799593 0.352198139646081 3.54741549964456 0.509207897461241
"176" 4.42234356957051 0.341354939752557 4.2853735612982 0.511494071355673
"177" 3.8871357663049 0.354803608392197 3.54797890710052 0.510560384159727
"178" 3.42724059565118 0.361944530052557 3.31148884302978 0.509210884195554
"179" 3.57532143756623 0.352581159613868 3.50415801977914 0.508482708218477
"180" 3.43654456933575 0.317853113671142 3.30596635652541 0.507159161506474
"181" 3.42887258008439 0.300956191928598 3.27993600210332 0.505963332576806
"182" 2.69741270291662 0.29290758222747 2.4418702433864 0.506052289666282
"183" 3.05854767324878 0.289720555540392 2.49498103718321 0.504800801152478
"184" 2.59569648487891 0.317266356823611 2.34856781812205 0.5035217017867
"185" 2.3481825583741 0.32553473121262 2.15969328897137 0.502301239038444
"186" 2.25789691931801 0.327752782611577 2.10569168843375 0.501028609703975
"187" 1.98359119164197 0.335092207086762 1.88159733811187 0.499923069193964
"188" 1.45932171776468 0.283936056340651 1.49229296739595 0.499277957292695
"189" 1.3698446740897 0.27692272962795 1.41544601655609 0.498129393562902
"190" 1.82391825793612 0.251569470659341 1.78153592608855 0.497125104390698
"191" 1.17866887866249 0.290424429018146 1.18365130280675 0.497334626698993
"192" 1.24042444902044 0.286711274953165 1.28403086336124 0.496114238481246
"193" 1.85693695580051 0.290499787281505 1.82388351066254 0.495485050731285
"194" 1.60791080187406 0.248650829873396 1.62830945731135 0.494459134422603
"195" 2.21621925558631 0.282018522550884 2.37175542107125 0.494844766243649
"196" 2.11569375167281 0.278390893930442 2.0958425567468 0.493810897058224
"197" 2.27085735137458 0.277381173107576 2.41456179175166 0.493004154225347
"198" 2.16328599398516 0.274802555970643 2.18367793391626 0.491917179759877
"199" 2.41949219000958 0.285308044716187 2.59063541324644 0.491397312320701
"200" 2.90052569416724 0.304978184686081 2.995847374114 0.491087242573319
"201" 3.36516699485404 0.323404199935318 3.33147597245529 0.49076580653183
"202" 3.29224569310417 0.306257344826484 3.190398501132 0.489631055840558
"203" 3.00204049420274 0.300161301361843 2.90203790607706 0.48851643783812
"204" 3.45972971175748 0.322034531780004 3.45240097512134 0.488981169440917
"205" 3.3990311829737 0.287378972058405 3.25854278138116 0.487851703708268
"206" 2.95918126048446 0.298622510697597 2.88360189931907 0.486829665614782
"207" 2.89408282665776 0.216536656908105 2.8727383442582 0.485762812802208
"208" 2.86351656465814 0.215836171908363 2.75687957266908 0.484653198006781
"209" 2.90461376785205 0.202141097013522 2.78641083669929 0.483616802226964
"210" 2.35836257863178 0.221742075049524 2.33230173064596 0.48289742910353
"211" 1.89623661186444 0.241593367712981 1.81822538281727 0.4825397948139
